65357,65614
365768,366066
332442,332485
505130,505608
38162,38169
349550,349639
877420,877650
806214,806804
199235,199835
258449,259167
997605,997640
61013,61906
499251,499557
40820,41092
833933,833965
833502,833942
618051,618909
344119,344327
338165,338596
4934,5607
796617,797142
793023,793323
291207,291789
107103,107112
24389,25198
932251,932774
472401,472464
437480,438060
945547,945689
24137,24256
700710,701049
138527,138847
460366,460530
850609,851133
119234,120156
499053,499739
642513,642554
981648,981861
891848,892534
383766,384033
358619,358691
128805,129030
256784,257042
407613,408141
962118,962198
129005,129037
605904,606141
678704,678722
657012,657388
532806,533173
746080,746915
718944,719112
871300,871577
381053,381171
59381,59783
342168,342716
341148,341417
770477,770683
490541,490642
773569,773998
828820,828871
345890,346326
870689,871068
136180,136254
445771,445833
278561,279493
885539,885706
538733,538817
795110,795316
407406,407465
345060,345081
154533,154913
467370,467687
885136,885261
846204,846724
346331,346430
956176,956383
980126,980229
204828,204880
303606,304222
507225,507727
919001,919558
563720,563736
81572,82029
429890,430214
208746,208786
954533,954721
801059,801286
228868,229508
735819,736054
276878,277212
612899,613579
710647,710685
303037,303568
588130,588260
894646,894920
445572,445607
488763,488778
795235,796140
273421,273810
746950,747014
379092,379449
313218,314087
7148,7357
943588,943674
471512,472143
489462,490045
403543,404077
369879,370342
11062,11539
838805,838847
659349,659420
101703,102272
428660,428980
150040,150135
234710,234980
103740,104043
908569,909228
244702,244824
731330,731788
420160,420363
575799,576222
710290,710919
680035,680458
418305,418823
813678,814156
350994,351286
399665,399730
657549,657643
104627,104776
926938,927716
343132,343255
755547,755993
822512,822591
930697,931087
718904,718977
357692,357788
119432,119732
387270,387893
574119,574930
799380,799609
377233,377614
83720,83921
836737,836808
713451,713575
478247,478422
809979,810271
747975,748746
780621,781043
660382,660510
404685,404899
777741,778126
551222,551242
788166,788930
767888,768076
545050,545393
381320,381423
977723,978318
499972,500386
560996,561739
892160,892364
595831,595868
274438,274546
651835,652089
612575,612718
217722,218157
14964,15448
544851,545290
31405,31984
468525,468945
692724,692805
282631,282740
501879,502445
398879,399290
819672,820318
833554,833750
431424,431494
880179,880415
310977,311034
98471,98567
170261,170282
620335,621051
815823,816035
995398,995522
797415,797980
544019,544457
107699,107959
480970,481476
538339,538397
989090,989415
67666,68188
54578,54719
383200,384056
712939,713649
595901,596013
366374,366790
804283,804741
900761,901178
381925,382082
273191,273492
904741,905370
15,18
94189,94827
471708,472188
379052,379579
797,803
497430,497487
724985,725250
902438,902587
314922,315024
629138,629719
159860,159942
160614,161261
896515,896843
288666,288914
752567,752900
706359,706606
0,1
981755,982500
840841,840890
670532,670931
971178,971695
269936,269946
335419,335973
386368,386734
674625,674651
614530,614987
438105,438565
242894,243052
64744,64971
336835,336941
931681,932233
836719,836920
690409,690802
417750,418295
499430,500135
264027,264037
31553,31615
156843,157220
80666,81098
385652,385723
991339,991832
777117,777514
791950,792305
303783,303828
968138,968258
637891,638415
24524,24584
445230,445512
802848,802869
76145,76159
631887,632046
639216,640024
984964,986004
901470,902225
553198,553405
941446,942316
359472,359515
732034,732771
197867,198089
302297,303062
123199,123337
300391,300635
442338,442694
126325,126591
808077,808805
719042,719978
547037,547488
714561,714615
798403,798499
7886,7892
475270,475497
957875,958177
914202,914558
6172,6387
164475,165123
710564,711367
542719,543509
422265,422407
291176,291789
523780,524356
322511,322804
61634,62307
142090,142608
193061,193289
943301,943353
711811,712299
524678,525532
311306,311425
235865,236100
331474,331624
570135,570460
100166,100299
343649,343818
401531,401648
717571,718187
606953,607718
481972,483122
128089,128442
99489,99641
593289,593542
323811,323912
520661,521259
142426,142937
380782,381118
269293,269531
769792,769891
600819,601325
639977,640104
154437,155182
245901,246255
416866,417718
62805,63632
844863,845343
753990,754444
638687,639067
431241,431465
281234,281678
466523,466692
178939,179217
960516,960863
127863,128146
186155,186605
403533,403820
507873,507972
777049,777104
307693,308595
634851,635326
88755,89165
849263,849956
264000,264018
500903,501105
534142,534230
366280,367019
569806,570134
148672,149200
247124,247240
432750,433107
992795,992942
883651,883835
921619,922115
854967,855347
614305,614927
704879,705405
194888,195114
650792,651138
156669,156765
180539,180635
455677,456159
460390,461192
309656,309757
214352,214833
99157,99216
861145,861246
595682,596336
314397,314822
975264,975878
388601,388619
706010,706140
505258,505384
997673,998502
657731,657954
986239,986289
327743,328253
742181,742616
582208,582741
695015,695190
673952,674361
679355,679786
879157,879955
693940,694186
7223,7229
236028,236439
943971,944257
83077,83177
428425,428464
438817,438827
625929,626882
817946,817985
519959,519979
281021,281046
173604,173726
700446,700707
600238,600533
366618,367115
197809,198186
984389,984796
480761,481402
5,8
402194,402402
93475,94224
307799,307851
568168,568887
646612,647247
115454,115959
755980,756335
20956,21021
142877,143069
235397,235412
59599,60096
344163,344524
592165,592814
138087,138354
1284,1290
346047,346368
401054,401315
501631,501928
7401,7407
217355,217655
233987,234004
839077,839429
592381,592437
650079,650156
433244,433773
114719,114820
665861,666229
566258,566390
810402,810740
121154,121214
948472,948791
395052,395098
609742,610358
545765,545905
927394,927884
23856,24674
580760,580868
868320,868944
134347,134962
835335,835472
450175,451003
666558,666869
943288,943904
951378,951706
974835,975168
865962,866127
382519,382994
121508,122065
97409,97600
145040,145083
209272,209931
720012,720570
645108,645592
673651,673949
571513,571897
875064,875748
220923,221062
539763,539874
891365,891532
148750,148893
101618,102316
121167,121927
456500,456831
886111,886141
485388,485752
221673,222349
26684,27161
753201,753418
149073,149110
145489,146182
738276,738384
438409,438648
281816,282329
714645,714827
359879,360045
344892,345433
885643,885860
327393,327935
596316,596359
446404,446738
377394,377816
945739,946043
992606,993324
9,12
819463,819641
664220,664424
583315,583391
111641,112038
761950,762064
367511,367596
466029,466308
250952,251279
4940,5060
732678,732833
3473,3481
572935,573518
289520,290022
838138,838274
289600,289700
746073,746516
875581,876044
825265,826262
23392,23635
690798,691200
922951,923415
269562,270089
516177,516476
334724,335295
675409,676208
975780,976172
110288,110711
747868,748665
458598,459375
278125,278369
226389,226424
115048,115471
41464,42124
566669,567239
187347,187399
637329,637564
139224,139416
331244,332043
957640,958219
308309,308339
857841,857870
748943,749491
598447,598601
581945,581978
248142,248348
936590,936947
534653,534729
1343,1352
975979,976407
479361,479799
586515,586610
649807,650185
159391,159960
976816,976981
219540,219918
969307,969783
358049,358611
366985,367339
998,1508
699103,699563
712590,713313
857115,857670
263736,263937
857165,857288
411706,411872
103306,103799
882744,882789
121395,121665
48036,48537
150400,150447
753492,753547
896954,897048
92052,92117
688599,689132
915848,915925
2092,2379
797680,797984
198326,198442
725757,726619
748656,749001
233556,233788
8036,8182
196539,196862
115520,115601
474085,474132
762396,763140
735293,735841
397672,398390
617359,617660
502120,502693
215417,216227
528459,528587
174083,174279
373258,373528
228478,228530
681377,681801
966598,966757
381883,382273
621287,621795
254863,255409
657622,657900
628090,628179
327713,327908
185237,185381
319298,319659
499718,500302
113958,114484
437691,438015
774734,775507
506113,506330
15000,15603
150549,151049
462450,463103
36320,37491
750437,751072
523711,523904
511751,512327
658578,658837
764633,764804
80585,80806
128743,129133
32749,32952
159547,160332
171688,172324
993584,993596
843784,843825
68060,68302
559370,559980
829929,830646
983279,983361
991411,991605
416789,417688
595411,595823
582825,583195
450333,450483
215514,216004
659596,659992
489213,490069
987085,987296
396625,396828
34557,34567
940063,940552
900086,900472
776122,776692
535310,535501
389972,390691
574114,574660
274449,274459
427330,427484
269594,269763
106132,106141
99708,100375
14497,15411
575062,575144
684563,684672
153235,153635
835709,835789
817880,818427
716717,717088
128369,128983
622903,623629
203569,203603
219878,220618
573508,574175
351345,351807
816724,817025
521848,522074
926726,927360
898570,899330
991444,991486
27031,27524
507664,508497
9478,10106
618495,618746
18176,18843
135888,135934
356984,357041
217495,217595
511156,511600
505233,505822
131700,131944
7752,7898
620718,621260
15144,15331
682431,682470
185503,185537
198139,198316
859582,859638
665901,665917
393403,393620
612721,613168
21991,22515
960095,960138
342768,342865
570091,570140
16893,16900
205728,205996
449620,450157
975609,975912
618295,618442
466710,466810
941668,941758
682551,683124
398274,398974
154950,155500
811472,811528
192735,192922
388457,388793
755463,755766
462270,462788
292794,293336
9861,10348
110514,110524
316056,316399
113834,114082
608714,609177
527715,527859
561165,561377
339506,339592
471856,472530
293227,293980
682273,682437
639182,639257
184938,185533
452813,453209
31944,32354
108760,109596
913406,913448
355102,355146
501863,502585
859519,859969
655133,655365
971654,971900
584840,585296
990008,990381
119268,119454
625721,626603
710415,710607
525688,526081
726780,727152
155354,155841
762168,762501
731309,731334
150301,150771
859692,860148
564675,564709
398259,398298
683457,683956
124245,124494
499489,499744
599677,600117
990791,990813
171942,172121
831967,831982
495631,496466
518294,518420
695345,696030
430686,431484
799196,799570
762473,763200
349543,350033
315905,316127
59680,60336
904806,905121
891273,891488
443121,443526
598595,598949
17594,17766
985570,985894
294057,294411
596000,596790
369050,369605
391573,391931
400407,400579
178651,178723
227210,227596
577556,577625
584388,584970
821045,821216
978885,978973
278009,278207
473116,473548
435766,436110
794927,795234
521336,521722
547349,547497
632814,632976
981530,981786
671080,671285
575428,575668
62749,62916
148543,149292
428497,428726
553019,553527
358238,358871
363578,363591
300909,301137
748628,748651
381602,381798
769726,769829
315708,316233
627269,627616
677452,678321
971563,971820
620859,621348
816742,816754
988856,989216
666341,666697
382156,382547
980385,980867
691929,692002
616602,616942
515598,515862
196190,196628
611436,611901
505513,506021
906914,906965
91474,91535
104675,104835
952222,952596
366731,367052
363604,364035
523710,523855
292667,293119
557680,558108
181354,181865
131578,132155
729257,729442
916526,916705
501018,501242
11469,12357
897589,897743
326019,326057
979550,980150
215465,215967
725239,725778
87038,87340
522302,522603
342768,343369
197022,197479
672799,673297
944056,944289
524576,524683
260399,260588
283722,283891
637837,638522
84042,84149
317340,317808
966056,966593
961942,962246
0,0
10605,10770
231777,231973
353169,353242
859483,859692
256921,257343
252497,252515
381319,381897
986532,986701
654728,654972
702426,702655
700209,700778
696833,697292
283255,283333
657424,658017
473460,473945
362544,362775
624753,624974
741405,741599
263165,263861
229370,229381
386496,387180
445742,446276
139573,139584
82397,82423
526378,526415
852284,853117
620345,620873
917329,918060
232868,232970
703140,703646
886864,887337
245529,245570
505596,506169
894589,894734
808313,808351
638017,638227
52905,53243
58732,58931
239618,239742
960567,960812
843350,843508
565342,565746
448868,449302
218877,219550
455035,455181
0,0
136812,137449
378370,378551
747312,747554
762487,762675
781672,782264
143555,143879
311476,311652
269099,269655
928717,928875
265604,265914
219451,219603
678334,678381
177945,178111
110375,110524
92452,92878
689145,689447
645135,645415
166228,166667
164995,165514
565509,565893
187636,187799
637576,637687
482790,483684
213452,214123
277021,277465
676853,677033
357396,357540
2654,2985
961794,961865
116743,117522
937538,937553
128064,128417
675952,676228
40579,40702
923242,923415
714623,715186
189485,190126
809034,809349
226378,226898
364631,365158
354360,354508
510735,511524
450304,450727
565117,565319
940832,941301
303036,303670
850415,850751
67015,67070
625009,625237
184758,184858
311807,312500
904701,905229
384316,384348
450182,450762
351313,351358
75327,75888
56532,57047
692093,692722
685827,686537
184642,184948
276154,276494
81648,81842
11053,11060
384136,384381
54639,55485
683580,683699
593257,593808
901886,902095
37,39
736562,736707
872898,872967
101127,101398
718259,718730
892287,892436
509102,509594
964381,964595
430932,431494
107091,107476
106122,106151
